,Case_ID,Activity,Timestamp
16965,991035,B,2019-11-28 09:09:20
16966,991035,I,2019-11-28 09:45:08
16967,991035,I,2019-11-28 15:49:10
16968,991035,I,2019-11-29 09:00:48
16969,991035,J,2019-11-29 11:18:17
16970,991035,G,2019-12-02 11:12:47
16971,991035,H,2019-12-02 16:15:35
16972,991035,I,2019-12-03 09:06:00
16973,991035,J,2019-12-03 09:41:57
16974,991036,A,2019-11-14 11:48:21
16975,991036,D,2019-11-14 15:13:43
16976,991036,B,2019-11-14 18:23:31
16977,991036,B,2019-11-15 10:05:05
16978,991036,C,2019-11-15 12:40:55
16979,991036,B,2019-11-18 10:54:52
16980,991036,G,2019-11-18 11:22:37
16981,991036,E,2019-11-19 10:37:21
16982,991036,H,2019-11-19 11:24:38
16983,991036,F,2019-11-19 12:20:20
16984,991036,J,2019-11-19 22:07:21
16985,991036,B,2019-12-16 20:54:14
16986,991036,G,2019-12-18 15:08:27
16987,991036,H,2019-12-19 15:27:34
16988,991036,J,2019-12-19 16:55:46
16989,991037,A,2019-11-14 13:56:30
16990,991037,B,2019-11-14 16:17:37
16991,991037,C,2019-11-14 17:26:25
16992,991037,D,2019-11-14 17:32:07
16993,991037,E,2019-11-15 09:23:22
16994,991037,B,2019-11-15 10:09:17
16995,991037,B,2019-11-15 15:22:57
16996,991037,B,2019-11-15 15:41:10
16997,991037,G,2019-11-16 00:00:00
16998,991037,H,2019-11-18 13:35:11
16999,991037,I,2019-11-18 15:33:56
17000,991037,I,2019-11-18 15:55:11
17001,991037,J,2019-11-19 17:03:02
17002,991037,B,2019-11-21 12:34:59
17003,991037,F,2019-11-22 18:10:40
17004,991037,G,2019-11-25 09:54:28
17005,991037,H,2019-11-25 10:58:51
17006,991037,J,2019-11-25 15:55:53
17007,991038,A,2019-11-14 16:12:47
17008,991038,D,2019-11-14 16:57:18
17009,991038,B,2019-11-14 17:16:32
17010,991038,C,2019-11-15 08:31:16
17011,991038,E,2019-11-15 11:44:02
17012,991038,D,2019-11-15 16:35:59
17013,991038,B,2019-11-15 16:54:22
17014,991038,G,2019-11-15 17:20:49
17015,991038,H,2019-11-18 11:03:30
17016,991038,J,2019-11-18 13:12:08
17017,991038,B,2019-11-18 15:00:27
17018,991038,B,2019-11-19 11:46:51
17019,991038,G,2019-11-20 12:44:20
17020,991038,H,2019-11-20 14:24:24
17021,991038,J,2019-11-20 14:35:13
17022,991038,E,2019-11-21 18:14:43
17023,991038,B,2019-11-25 16:40:33
17024,991038,G,2019-11-26 18:41:24
17025,991038,H,2019-11-27 18:12:58
17026,991038,J,2019-11-27 18:31:57
17027,991038,B,2019-12-02 13:56:50
17028,991038,G,2019-12-04 15:58:12
17029,991038,K,2019-12-05 08:31:16
17030,991038,H,2019-12-05 11:29:08
17031,991038,J,2019-12-05 16:10:26
17032,991038,F,2019-12-11 19:57:43
17033,991039,A,2019-11-14 17:45:22
17034,991039,B,2019-11-14 19:32:54
17035,991039,B,2019-11-15 09:26:58
17036,991039,D,2019-11-15 09:39:53
17037,991039,B,2019-11-15 09:55:21
17038,991039,B,2019-11-15 10:38:38
17039,991039,C,2019-11-15 11:01:37
17040,991039,B,2019-11-15 11:19:52
17041,991039,B,2019-11-15 14:24:17
17042,991039,E,2019-11-15 15:37:36
17043,991039,G,2019-11-18 11:22:37
17044,991039,H,2019-11-19 11:24:38
17045,991039,B,2019-11-19 16:04:25
17046,991039,J,2019-11-19 22:07:21
17047,991039,G,2019-11-20 14:49:24
17048,991039,H,2019-11-20 17:16:09
17049,991039,J,2019-11-21 15:25:51
17050,991039,K,2019-12-05 11:01:37
17051,991039,B,2019-12-05 13:24:50
17052,991039,G,2019-12-06 14:07:02
17053,991039,H,2019-12-06 15:43:56
17054,991039,J,2019-12-09 12:31:39
17055,991039,K,2019-12-25 11:01:37
17056,991039,F,2019-12-31 17:28:11
17057,991040,A,2019-11-14 19:55:40
17058,991040,B,2019-11-15 10:25:22
17059,991040,D,2019-11-15 11:05:48
17060,991040,C,2019-11-15 11:59:51
17061,991040,B,2019-11-15 15:11:02
17062,991040,G,2019-11-15 19:34:02
17063,991040,D,2019-11-18 10:52:38
17064,991040,E,2019-11-18 14:15:29
17065,991040,H,2019-11-18 15:10:30
17066,991040,B,2019-11-18 15:39:32
17067,991040,E,2019-11-18 20:27:27
17068,991040,F,2019-11-18 20:29:49
17069,991040,J,2019-11-19 14:12:02
17070,991040,G,2019-11-20 16:06:52
17071,991040,H,2019-11-21 18:02:45
17072,991040,J,2019-11-21 18:19:10
17073,991040,B,2019-11-25 15:32:56
17074,991040,G,2019-11-25 17:05:35
17075,991040,H,2019-11-27 08:21:39
17076,991040,J,2019-11-27 11:39:25
17077,991040,B,2019-12-09 16:56:10
17078,991040,G,2019-12-11 16:14:32
17079,991040,H,2019-12-12 08:34:48
17080,991040,J,2019-12-12 08:40:58
17081,991041,A,2019-11-14 23:30:55
17082,991041,C,2019-11-15 09:13:47
17083,991041,B,2019-11-15 10:43:04
17084,991041,B,2019-11-18 08:56:44
17085,991041,B,2019-11-18 11:22:37
17086,991041,B,2019-11-19 11:32:54
17087,991041,G,2019-11-19 13:30:16
17088,991041,H,2019-11-20 09:40:00
17089,991041,I,2019-11-21 11:53:28
17090,991041,J,2019-11-21 17:35:43
17091,991041,F,2019-12-03 14:44:03
17092,991042,A,2019-11-15 09:28:41
17093,991042,C,2019-11-15 14:14:06
17094,991042,D,2019-11-15 15:35:12
17095,991042,B,2019-11-15 17:20:49
17096,991042,B,2019-11-15 17:34:34
17097,991042,B,2019-11-15 17:58:13
17098,991042,F,2019-11-18 08:21:56
17099,991042,E,2019-11-19 09:39:02
17100,991042,B,2019-11-19 14:35:28
17101,991042,G,2019-11-19 16:38:13
17102,991042,H,2019-11-19 17:52:38
17103,991042,B,2019-11-20 10:47:17
17104,991042,J,2019-11-20 16:49:41
17105,991042,G,2019-11-22 11:09:24
17106,991042,H,2019-11-22 21:47:29
17107,991042,J,2019-11-25 18:48:58
17108,991043,A,2019-11-15 11:17:09
17109,991043,C,2019-11-15 11:46:54
17110,991043,B,2019-11-18 10:03:47
17111,991043,B,2019-11-18 10:05:15
17112,991043,B,2019-11-18 14:25:30
17113,991043,F,2019-11-18 15:22:22
17114,991043,G,2019-11-19 11:02:23
17115,991043,H,2019-11-20 08:36:42
17116,991043,J,2019-11-20 15:14:57
17117,991044,A,2019-11-15 12:54:06
17118,991044,B,2019-11-15 15:38:25
17119,991044,C,2019-11-15 17:09:16
17120,991044,D,2019-11-15 18:38:00
17121,991044,G,2019-11-15 19:34:02
17122,991044,H,2019-11-18 15:10:30
17123,991044,E,2019-11-18 17:05:52
17124,991044,J,2019-11-19 14:12:02
17125,991044,B,2019-11-27 14:53:24
17126,991044,G,2019-11-28 10:59:55
17127,991044,H,2019-11-28 12:21:14
17128,991044,I,2019-11-28 12:58:00
17129,991044,J,2019-11-28 18:50:24
17130,991044,K,2019-12-05 17:09:16
17131,991044,F,2019-12-19 11:39:14
17132,991045,A,2019-11-15 15:07:59
17133,991045,B,2019-11-15 15:18:42
17134,991045,C,2019-11-15 15:37:46
17135,991045,D,2019-11-15 16:35:29
17136,991045,D,2019-11-15 16:54:41
17137,991045,B,2019-11-15 16:58:28
17138,991045,E,2019-11-15 18:12:04
17139,991045,B,2019-11-18 08:36:55
17140,991045,G,2019-11-19 17:42:42
17141,991045,H,2019-11-20 09:54:59
17142,991045,J,2019-11-20 13:05:12
17143,991045,B,2019-11-20 16:49:35
17144,991045,E,2019-11-21 14:53:19
17145,991045,G,2019-11-22 09:34:14
17146,991045,H,2019-11-22 17:29:24
17147,991045,F,2019-11-22 18:01:16
17148,991045,J,2019-11-26 10:40:47
17149,991045,B,2019-11-27 13:08:48
17150,991045,G,2019-11-28 17:19:25
17151,991045,H,2019-11-28 17:25:42
17152,991045,J,2019-11-29 11:09:09
17153,991045,B,2019-12-04 20:25:49
17154,991045,G,2019-12-05 11:52:16
17155,991045,H,2019-12-05 16:15:46
17156,991045,J,2019-12-06 11:55:26
17157,991046,A,2019-11-15 16:35:46
17158,991046,C,2019-11-15 19:43:35
17159,991046,B,2019-11-15 21:55:31
17160,991046,B,2019-11-18 16:45:11
17161,991046,D,2019-11-19 13:23:47
17162,991046,G,2019-11-20 08:23:55
17163,991046,H,2019-11-20 10:38:59
17164,991046,J,2019-11-20 15:15:28
17165,991046,F,2019-11-21 09:44:12
17166,991046,E,2019-11-21 10:56:58
17167,991046,D,2019-11-21 16:56:26
17168,991046,E,2019-11-25 10:00:46
17169,991046,B,2019-11-25 16:46:59
17170,991046,B,2019-11-27 11:09:50
17171,991046,G,2019-11-27 13:04:13
17172,991046,H,2019-11-27 15:20:30
17173,991046,J,2019-11-27 21:10:44
17174,991047,A,2019-11-15 18:31:19
17175,991047,D,2019-11-18 10:42:13
17176,991047,E,2019-11-18 13:10:51
17177,991047,C,2019-11-18 13:47:13
17178,991047,F,2019-11-18 17:44:47
17179,991047,B,2019-11-19 14:33:02
17180,991047,G,2019-11-21 00:00:00
17181,991047,H,2019-11-21 16:43:08
17182,991047,J,2019-11-22 13:17:44
17183,991048,A,2019-11-15 21:13:32
17184,991048,C,2019-11-18 12:56:55
17185,991048,F,2019-11-18 16:06:24
17186,991048,B,2019-11-18 17:52:24
17187,991048,B,2019-11-19 08:37:46
17188,991048,B,2019-11-19 15:24:32
17189,991048,G,2019-11-20 21:27:09
17190,991048,H,2019-11-21 17:36:47
17191,991048,J,2019-11-22 10:28:36
17192,991049,A,2019-11-16 11:21:06
17193,991049,B,2019-11-18 11:26:26
17194,991049,D,2019-11-18 11:48:11
17195,991049,C,2019-11-18 15:33:45
17196,991049,D,2019-11-19 11:55:07
17197,991049,E,2019-11-19 15:15:49
17198,991049,G,2019-11-20 08:23:55
17199,991049,H,2019-11-20 10:38:59
17200,991049,J,2019-11-20 15:15:28
17201,991049,B,2019-11-20 16:19:20
17202,991049,E,2019-11-21 10:12:25
17203,991049,F,2019-11-21 16:30:36
17204,991049,B,2019-11-22 09:08:52
17205,991049,G,2019-11-22 16:47:51
17206,991049,H,2019-11-22 16:52:37
17207,991049,J,2019-11-22 18:12:41
17208,991050,A,2019-11-17 11:36:06
17209,991050,C,2019-11-18 12:13:27
17210,991050,B,2019-11-18 14:49:32
17211,991050,G,2019-11-19 10:23:38
17212,991050,H,2019-11-19 15:48:01
17213,991050,J,2019-11-19 18:24:51
17214,991050,B,2019-11-20 14:57:08
17215,991050,B,2019-11-20 16:08:26
17216,991050,D,2019-11-21 13:58:38
17217,991050,G,2019-11-21 14:45:44
17218,991050,H,2019-11-21 17:34:13
17219,991050,E,2019-11-22 14:18:12
17220,991050,J,2019-11-25 09:14:23
17221,991050,B,2019-11-26 18:54:38
17222,991050,G,2019-11-28 17:56:47
17223,991050,H,2019-11-29 19:13:04
17224,991050,I,2019-12-02 20:16:01
17225,991050,J,2019-12-03 09:32:35
17226,991050,K,2019-12-08 12:13:27
17227,991050,F,2019-12-18 09:52:37
17228,991051,A,2019-11-18 04:24:06
17229,991051,B,2019-11-18 09:48:46
17230,991051,B,2019-11-19 14:55:58
17231,991051,C,2019-11-19 16:47:24
17232,991051,B,2019-11-19 16:57:46
17233,991051,G,2019-11-20 09:41:44
17234,991051,H,2019-11-20 15:34:34
17235,991051,I,2019-11-20 17:54:36
17236,991051,J,2019-11-21 16:14:10
17237,991051,F,2019-11-28 15:35:13
17238,991052,A,2019-11-18 09:52:18
17239,991052,D,2019-11-18 11:10:52
17240,991052,B,2019-11-18 14:14:22
17241,991052,E,2019-11-18 15:19:11
17242,991052,B,2019-11-18 17:29:59
17243,991052,B,2019-11-19 13:30:16
17244,991052,G,2019-11-19 15:24:32
17245,991052,B,2019-11-19 16:02:38
17246,991052,H,2019-11-20 16:40:24
17247,991052,C,2019-11-20 17:38:07
17248,991052,F,2019-11-21 13:52:00
17249,991052,J,2019-11-21 14:18:57
17250,991052,G,2019-11-21 15:37:04
17251,991052,H,2019-11-22 11:17:38
17252,991052,J,2019-11-22 14:53:40
17253,991053,A,2019-11-18 12:04:23
17254,991053,B,2019-11-18 12:58:30
17255,991053,G,2019-11-18 16:45:11
17256,991053,H,2019-11-18 16:46:36
17257,991053,B,2019-11-18 17:00:38
17258,991053,J,2019-11-19 16:43:10
17259,991053,C,2019-11-20 10:40:20
17260,991053,B,2019-11-20 10:45:51
17261,991053,G,2019-11-20 16:49:35
17262,991053,H,2019-11-21 14:27:08
17263,991053,J,2019-11-21 16:08:16
17264,991053,F,2019-12-05 12:12:46
17265,991054,A,2019-11-18 13:28:34
17266,991054,B,2019-11-18 16:14:05
17267,991054,B,2019-11-18 18:49:33
17268,991054,G,2019-11-20 16:06:52
17269,991054,C,2019-11-21 12:54:05
17270,991054,H,2019-11-21 18:02:45
17271,991054,J,2019-11-21 18:19:10
17272,991054,F,2019-11-22 14:11:30
17273,991055,A,2019-11-18 15:16:55
17274,991055,C,2019-11-18 18:27:10
17275,991055,B,2019-11-19 11:02:23
17276,991055,D,2019-11-19 14:42:07
17277,991055,B,2019-11-19 17:42:42
17278,991055,B,2019-11-20 11:22:50
17279,991055,G,2019-11-20 21:27:09
17280,991055,B,2019-11-21 09:10:05
17281,991055,F,2019-11-21 10:59:42
17282,991055,H,2019-11-21 17:36:47
17283,991055,J,2019-11-22 10:28:36
17284,991055,E,2019-11-22 16:43:46
17285,991055,G,2019-11-25 09:54:28
17286,991055,H,2019-11-25 10:58:51
17287,991055,J,2019-11-25 15:55:53
17288,991055,B,2019-11-28 09:26:08
17289,991055,G,2019-12-02 11:12:47
17290,991055,H,2019-12-02 16:15:35
17291,991055,I,2019-12-03 09:06:00
17292,991055,J,2019-12-03 09:41:57
17293,991056,A,2019-11-18 16:53:38
17294,991056,C,2019-11-18 19:47:59
17295,991056,B,2019-11-19 10:17:27
17296,991056,B,2019-11-19 10:23:38
17297,991056,B,2019-11-19 12:04:45
17298,991056,G,2019-11-19 17:42:42
17299,991056,H,2019-11-20 09:54:59
17300,991056,D,2019-11-20 09:59:08
17301,991056,B,2019-11-20 12:52:41
17302,991056,J,2019-11-20 13:05:12
17303,991056,F,2019-11-21 13:44:31
17304,991056,B,2019-11-21 16:39:30
17305,991056,G,2019-11-22 09:34:14
17306,991056,E,2019-11-22 15:53:24
17307,991056,H,2019-11-22 17:29:24
17308,991056,J,2019-11-26 10:40:47
17309,991056,B,2019-12-09 10:06:10
17310,991056,G,2019-12-09 15:55:56
17311,991056,H,2019-12-10 11:33:39
17312,991056,I,2019-12-11 15:19:50
17313,991056,J,2019-12-12 13:52:45
17314,991057,A,2019-11-18 19:07:03
17315,991057,B,2019-11-19 09:42:41
17316,991057,B,2019-11-19 13:05:42
17317,991057,C,2019-11-19 16:27:57
17318,991057,B,2019-11-20 09:48:03
17319,991057,G,2019-11-20 12:44:20
17320,991057,B,2019-11-20 13:03:33
17321,991057,H,2019-11-20 14:24:24
17322,991057,J,2019-11-20 14:35:13
17323,991057,B,2019-11-20 14:49:24
17324,991057,G,2019-11-22 11:31:52
17325,991057,H,2019-11-22 12:58:38
17326,991057,J,2019-11-25 17:24:15
17327,991057,F,2019-11-29 10:03:59
17328,991058,A,2019-11-18 21:53:41
17329,991058,C,2019-11-19 09:36:56
17330,991058,B,2019-11-19 10:57:50
17331,991058,D,2019-11-19 11:53:06
17332,991058,B,2019-11-19 12:26:46
17333,991058,D,2019-11-19 15:29:16
17334,991058,B,2019-11-19 17:03:32
17335,991058,B,2019-11-19 17:31:39
17336,991058,B,2019-11-20 11:56:25
17337,991058,E,2019-11-20 13:47:35
17338,991058,G,2019-11-20 21:27:09
17339,991058,B,2019-11-21 15:37:04
17340,991058,H,2019-11-21 17:36:47
17341,991058,B,2019-11-22 09:04:07
17342,991058,J,2019-11-22 10:28:36
17343,991058,E,2019-11-22 12:10:08
17344,991058,G,2019-11-25 09:54:28
17345,991058,H,2019-11-25 10:58:51
17346,991058,J,2019-11-25 15:55:53
17347,991058,B,2019-11-25 17:17:22
17348,991058,G,2019-11-27 16:49:04
17349,991058,H,2019-11-27 18:30:19
17350,991058,I,2019-11-28 09:45:08
17351,991058,I,2019-11-28 15:49:10
17352,991058,I,2019-11-29 09:00:48
17353,991058,J,2019-11-29 11:18:17
17354,991058,K,2019-12-09 09:36:56
17355,991058,F,2019-12-19 14:49:11
17356,991059,A,2019-11-19 07:40:00
17357,991059,B,2019-11-19 09:00:43
17358,991059,C,2019-11-20 10:27:41
17359,991059,G,2019-11-20 10:47:17
17360,991059,H,2019-11-20 20:33:20
17361,991059,J,2019-11-21 08:39:09
17362,991059,B,2019-11-25 10:19:55
17363,991059,G,2019-11-27 13:03:39
17364,991059,H,2019-11-27 15:09:54
17365,991059,J,2019-11-28 09:12:30
17366,991059,K,2019-12-10 10:27:41
17367,991059,F,2019-12-13 10:17:17
17368,991060,A,2019-11-19 10:27:47
17369,991060,B,2019-11-19 16:38:13
17370,991060,B,2019-11-20 09:06:01
17371,991060,C,2019-11-20 09:46:34
17372,991060,B,2019-11-21 10:29:06
17373,991060,G,2019-11-21 16:47:34
17374,991060,F,2019-11-21 16:51:44
17375,991060,H,2019-11-22 11:20:55
17376,991060,J,2019-11-22 11:26:24
17377,991061,A,2019-11-19 12:15:22
17378,991061,C,2019-11-19 16:46:39
17379,991061,B,2019-11-19 21:58:39
17380,991061,B,2019-11-20 08:23:55
17381,991061,B,2019-11-21 09:46:26
17382,991061,F,2019-11-21 17:26:28
17383,991061,G,2019-11-22 09:34:14
17384,991061,H,2019-11-22 17:29:24
17385,991061,J,2019-11-26 10:40:47
17386,991062,A,2019-11-19 13:50:31
17387,991062,C,2019-11-19 15:32:32
17388,991062,F,2019-11-19 17:29:11
17389,991062,B,2019-11-19 22:04:42
17390,991062,B,2019-11-20 17:09:06
17391,991062,B,2019-11-20 17:15:44
17392,991062,G,2019-11-20 21:27:09
17393,991062,B,2019-11-21 14:45:44
17394,991062,H,2019-11-21 17:36:47
17395,991062,J,2019-11-22 10:28:36
17396,991062,G,2019-11-25 09:54:28
17397,991062,H,2019-11-25 10:58:51
17398,991062,J,2019-11-25 15:55:53
17399,991063,A,2019-11-19 16:00:49
17400,991063,C,2019-11-19 16:10:21
17401,991063,B,2019-11-19 17:02:03
17402,991063,B,2019-11-20 15:03:32
17403,991063,G,2019-11-20 21:27:09
17404,991063,F,2019-11-21 17:20:06
17405,991063,H,2019-11-21 17:36:47
17406,991063,J,2019-11-22 10:28:36
17407,991063,B,2019-11-22 15:41:56
17408,991063,G,2019-11-25 09:54:28
17409,991063,H,2019-11-25 10:58:51
17410,991063,J,2019-11-25 15:55:53
17411,991064,A,2019-11-19 17:21:26
17412,991064,B,2019-11-19 17:46:54
17413,991064,B,2019-11-19 19:07:37
17414,991064,B,2019-11-20 09:34:42
17415,991064,G,2019-11-22 09:34:14
17416,991064,C,2019-11-22 10:47:47
17417,991064,H,2019-11-22 17:29:24
17418,991064,J,2019-11-26 10:40:47
17419,991064,B,2019-11-26 12:57:14
17420,991064,F,2019-11-27 11:41:47
17421,991064,G,2019-11-28 17:19:25
17422,991064,H,2019-11-28 17:25:42
17423,991064,J,2019-11-29 11:09:09
17424,991065,A,2019-11-19 19:02:39
17425,991065,D,2019-11-20 11:10:00
17426,991065,B,2019-11-20 11:54:05
17427,991065,B,2019-11-20 12:44:20
17428,991065,D,2019-11-20 13:32:35
17429,991065,C,2019-11-20 14:19:11
17430,991065,E,2019-11-20 15:15:45
17431,991065,B,2019-11-20 16:06:17
17432,991065,B,2019-11-20 18:19:10
17433,991065,E,2019-11-21 08:44:46
17434,991065,G,2019-11-21 16:47:34
17435,991065,H,2019-11-22 11:20:55
17436,991065,J,2019-11-22 11:26:24
17437,991065,B,2019-11-22 11:34:47
17438,991065,B,2019-11-22 18:15:56
17439,991065,G,2019-11-26 11:27:44
17440,991065,H,2019-11-26 17:05:01
17441,991065,J,2019-11-28 09:34:34
17442,991065,K,2019-12-10 14:19:11
17443,991065,B,2019-12-23 20:26:26
17444,991065,G,2019-12-25 17:09:12
17445,991065,H,2019-12-26 14:29:09
17446,991065,J,2019-12-27 08:47:23
17447,991065,K,2019-12-30 14:19:11
17448,991065,F,2019-12-31 08:27:07
17449,991066,A,2019-11-19 21:44:53
17450,991066,B,2019-11-20 09:41:44
17451,991066,C,2019-11-20 10:22:01
17452,991066,G,2019-11-20 16:06:52
17453,991066,D,2019-11-21 10:53:12
17454,991066,B,2019-11-21 10:56:44
17455,991066,H,2019-11-21 18:02:45
17456,991066,J,2019-11-21 18:19:10
17457,991066,E,2019-11-21 22:42:26
17458,991066,F,2019-11-22 14:55:03
17459,991066,B,2019-11-22 15:07:43
17460,991066,G,2019-11-25 17:05:35
17461,991066,H,2019-11-27 08:21:39
17462,991066,J,2019-11-27 11:39:25
17463,991066,B,2019-12-04 17:32:28
17464,991066,G,2019-12-05 13:28:20
17465,991066,H,2019-12-05 16:59:04
17466,991066,J,2019-12-06 10:27:14
17467,991067,A,2019-11-20 06:47:12
17468,991067,C,2019-11-20 08:51:47
17469,991067,B,2019-11-20 10:44:36
17470,991067,D,2019-11-20 15:30:18
17471,991067,B,2019-11-20 16:44:14
17472,991067,F,2019-11-21 14:43:14
17473,991067,G,2019-11-22 09:34:14
17474,991067,E,2019-11-22 16:11:10
17475,991067,H,2019-11-22 17:29:24
17476,991067,J,2019-11-26 10:40:47
17477,991067,B,2019-12-09 16:42:19
17478,991067,G,2019-12-12 10:57:15
17479,991067,H,2019-12-12 17:32:09
17480,991067,I,2019-12-13 08:55:08
17481,991067,J,2019-12-13 09:57:24
17482,991068,A,2019-11-20 10:29:43
17483,991068,B,2019-11-20 11:51:07
17484,991068,C,2019-11-20 14:12:07
17485,991068,G,2019-11-20 14:49:24
17486,991068,D,2019-11-20 15:32:34
17487,991068,B,2019-11-20 16:06:52
17488,991068,D,2019-11-20 16:32:34
17489,991068,H,2019-11-20 17:16:09
17490,991068,B,2019-11-21 10:29:44
17491,991068,E,2019-11-21 11:15:28
17492,991068,J,2019-11-21 15:25:51
17493,991068,F,2019-11-21 18:05:01
17494,991068,B,2019-11-21 21:32:56
17495,991068,G,2019-11-22 15:51:48
17496,991068,E,2019-11-22 16:21:35
17497,991068,B,2019-11-22 17:01:28
17498,991068,H,2019-11-22 18:50:56
17499,991068,B,2019-11-25 11:30:05
17500,991068,J,2019-11-25 16:01:47
17501,991068,G,2019-11-26 17:27:09
17502,991068,H,2019-11-27 12:23:36
17503,991068,J,2019-11-27 16:31:55
17504,991068,B,2019-11-28 10:29:40
17505,991068,G,2019-11-28 18:58:56
17506,991068,H,2019-11-29 12:03:57
17507,991068,I,2019-11-29 14:37:09
17508,991068,I,2019-11-29 14:53:57
17509,991068,I,2019-11-29 22:35:05
17510,991068,J,2019-12-02 10:22:54
17511,991069,A,2019-11-20 12:19:13
17512,991069,B,2019-11-20 13:53:04
17513,991069,B,2019-11-20 21:27:09
17514,991069,G,2019-11-20 21:27:09
17515,991069,C,2019-11-21 10:57:06
17516,991069,B,2019-11-21 15:25:21
17517,991069,H,2019-11-21 17:36:47
17518,991069,J,2019-11-22 10:28:36
17519,991069,B,2019-11-22 11:31:52
17520,991069,B,2019-11-22 16:41:10
17521,991069,G,2019-11-25 09:54:28
17522,991069,H,2019-11-25 10:58:51
17523,991069,F,2019-11-25 12:52:34
17524,991069,J,2019-11-25 15:55:53
17525,991069,B,2019-11-26 14:18:50
17526,991069,G,2019-11-27 16:49:04
17527,991069,H,2019-11-27 18:30:19
17528,991069,I,2019-11-28 09:45:08
17529,991069,I,2019-11-28 15:49:10
17530,991069,I,2019-11-29 09:00:48
17531,991069,J,2019-11-29 11:18:17
17532,991070,A,2019-11-20 13:58:14
17533,991070,C,2019-11-20 16:02:33
17534,991070,D,2019-11-20 17:46:37
17535,991070,E,2019-11-20 20:49:31
17536,991070,F,2019-11-21 12:55:31
17537,991070,B,2019-11-21 14:20:31
17538,991070,B,2019-11-21 14:59:31
17539,991070,B,2019-11-22 09:56:38
17540,991070,B,2019-11-25 12:11:22
17541,991070,G,2019-11-25 18:08:02
17542,991070,H,2019-11-26 13:33:08
17543,991070,J,2019-11-27 15:51:15
17544,991070,B,2019-12-04 16:46:38
17545,991070,G,2019-12-06 12:07:36
17546,991070,H,2019-12-06 14:08:02
17547,991070,J,2019-12-09 15:16:25
17548,991071,A,2019-11-20 16:16:15
17549,991071,B,2019-11-20 16:33:03
17550,991071,B,2019-11-20 18:17:39
17551,991071,B,2019-11-20 20:05:44
17552,991071,C,2019-11-21 12:50:06
17553,991071,F,2019-11-21 18:08:19
17554,991071,B,2019-11-22 15:17:22
17555,991071,G,2019-11-22 17:06:14
17556,991071,H,2019-11-25 11:19:53
17557,991071,J,2019-11-25 14:39:45
17558,991072,A,2019-11-20 17:52:17
17559,991072,B,2019-11-21 12:35:15
17560,991072,B,2019-11-21 12:47:31
17561,991072,C,2019-11-21 22:36:35
17562,991072,G,2019-11-22 16:47:51
17563,991072,H,2019-11-22 16:52:37
17564,991072,J,2019-11-22 18:12:41
17565,991072,D,2019-11-25 14:15:12
17566,991072,E,2019-11-26 13:19:16
17567,991072,F,2019-11-27 12:06:37
17568,991072,B,2019-11-28 18:43:29
17569,991072,G,2019-11-29 17:26:07
17570,991072,H,2019-11-29 17:33:19
17571,991072,J,2019-12-02 14:19:11
17572,991073,A,2019-11-20 20:16:26
17573,991073,B,2019-11-21 10:59:33
17574,991073,D,2019-11-21 11:00:29
17575,991073,G,2019-11-21 14:45:44
17576,991073,H,2019-11-21 17:34:13
17577,991073,C,2019-11-22 09:30:51
17578,991073,B,2019-11-22 16:10:20
17579,991073,J,2019-11-25 09:14:23
17580,991073,E,2019-11-25 12:09:41
17581,991073,G,2019-11-26 14:03:00
17582,991073,F,2019-11-27 10:13:15
17583,991073,H,2019-11-27 12:18:16
17584,991073,J,2019-11-27 12:26:12
17585,991073,B,2019-12-02 12:03:27
