,Case_ID,Activity,Timestamp
25469,883193,F,2019-10-22 14:15:06
25470,883194,A,2019-10-03 09:18:04
25471,883194,C,2019-10-03 16:07:02
25472,883194,B,2019-10-04 17:50:20
25473,883194,G,2019-10-08 17:51:11
25474,883194,H,2019-10-09 12:12:56
25475,883194,I,2019-10-09 17:19:22
25476,883194,I,2019-10-10 10:56:40
25477,883194,I,2019-10-10 15:01:29
25478,883194,J,2019-10-11 10:08:54
25479,883194,F,2019-10-22 14:15:06
25480,883195,A,2019-10-03 09:18:04
25481,883195,C,2019-10-03 16:07:02
25482,883195,B,2019-10-04 08:25:19
25483,883195,G,2019-10-04 14:10:36
25484,883195,H,2019-10-07 09:17:46
25485,883195,J,2019-10-08 10:34:57
25486,883195,F,2019-10-22 14:15:06
25487,883196,A,2019-10-03 09:18:04
25488,883196,C,2019-10-03 16:07:02
25489,883196,B,2019-10-07 21:49:46
25490,883196,G,2019-10-08 17:51:11
25491,883196,H,2019-10-09 12:12:56
25492,883196,I,2019-10-09 17:19:22
25493,883196,I,2019-10-10 10:56:40
25494,883196,I,2019-10-10 15:01:29
25495,883196,J,2019-10-11 10:08:54
25496,883196,F,2019-10-22 14:15:06
25497,883197,A,2019-10-03 09:18:04
25498,883197,C,2019-10-03 16:07:02
25499,883197,D,2019-10-07 16:32:21
25500,883197,E,2019-10-09 10:26:44
25501,883197,B,2019-10-14 18:10:45
25502,883197,G,2019-10-17 12:38:15
25503,883197,H,2019-10-17 16:06:29
25504,883197,J,2019-10-17 16:31:01
25505,883197,F,2019-10-22 14:15:06
25506,883198,A,2019-10-03 10:55:55
25507,883198,C,2019-10-03 16:43:04
25508,883198,D,2019-10-04 12:53:52
25509,883198,F,2019-10-04 13:43:18
25510,883198,E,2019-10-08 16:14:38
25511,883198,B,2019-11-11 08:55:15
25512,883198,G,2019-11-13 10:13:23
25513,883198,H,2019-11-13 12:09:26
25514,883198,J,2019-11-13 16:59:36
25515,883199,A,2019-10-03 10:55:55
25516,883199,C,2019-10-03 16:43:04
25517,883199,F,2019-10-04 13:43:18
25518,883199,D,2019-10-07 11:30:46
25519,883199,E,2019-10-08 15:31:28
25520,883199,B,2019-10-10 18:38:59
25521,883199,G,2019-10-15 11:55:59
25522,883199,H,2019-10-15 15:11:02
25523,883199,J,2019-10-15 16:29:10
25524,883200,A,2019-10-03 10:55:55
25525,883200,C,2019-10-03 16:43:04
25526,883200,B,2019-10-04 11:20:27
25527,883200,F,2019-10-04 13:43:18
25528,883200,G,2019-10-07 17:16:24
25529,883200,H,2019-10-07 19:04:19
25530,883200,J,2019-10-08 11:17:02
25531,883201,A,2019-10-03 13:11:38
25532,883201,C,2019-10-03 15:12:19
25533,883201,B,2019-10-07 13:44:40
25534,883201,G,2019-10-09 10:17:38
25535,883201,H,2019-10-09 12:13:44
25536,883201,J,2019-10-09 15:18:22
25537,883201,K,2019-10-23 15:12:19
25538,883201,F,2019-10-24 13:17:38
25539,883202,A,2019-10-03 13:11:38
25540,883202,C,2019-10-03 15:12:19
25541,883202,B,2019-10-04 11:55:36
25542,883202,G,2019-10-07 01:00:00
25543,883202,H,2019-10-08 08:16:51
25544,883202,I,2019-10-08 10:54:01
25545,883202,J,2019-10-08 13:33:34
25546,883202,K,2019-10-23 15:12:19
25547,883202,F,2019-10-24 13:17:38
25548,883203,A,2019-10-03 14:43:03
25549,883203,C,2019-10-07 10:00:14
25550,883203,B,2019-10-07 16:56:29
25551,883203,F,2019-10-08 09:05:25
25552,883203,G,2019-10-08 17:51:11
25553,883203,H,2019-10-09 12:12:56
25554,883203,I,2019-10-09 17:19:22
25555,883203,I,2019-10-10 10:56:40
25556,883203,I,2019-10-10 15:01:29
25557,883203,J,2019-10-11 10:08:54
25558,883204,A,2019-10-03 14:43:03
25559,883204,D,2019-10-03 17:00:04
25560,883204,E,2019-10-04 10:31:49
25561,883204,C,2019-10-07 10:00:14
25562,883204,F,2019-10-08 09:05:25
25563,883204,B,2019-10-16 09:42:55
25564,883204,G,2019-10-17 12:38:15
25565,883204,H,2019-10-17 16:06:29
25566,883204,J,2019-10-17 16:31:01
25567,883205,A,2019-10-03 14:43:03
25568,883205,C,2019-10-07 10:00:14
25569,883205,B,2019-10-07 16:25:51
25570,883205,F,2019-10-08 09:05:25
25571,883205,G,2019-10-08 17:51:11
25572,883205,H,2019-10-09 12:12:56
25573,883205,I,2019-10-09 17:19:22
25574,883205,I,2019-10-10 10:56:40
25575,883205,I,2019-10-10 15:01:29
25576,883205,J,2019-10-11 10:08:54
25577,883206,A,2019-10-03 14:43:03
25578,883206,B,2019-10-04 12:24:59
25579,883206,G,2019-10-04 14:10:36
25580,883206,H,2019-10-07 09:17:46
25581,883206,C,2019-10-07 10:00:14
25582,883206,F,2019-10-08 09:05:25
25583,883206,J,2019-10-08 10:34:57
25584,883207,A,2019-10-03 16:45:54
25585,883207,C,2019-10-03 18:00:21
25586,883207,B,2019-10-14 12:53:55
25587,883207,G,2019-10-14 15:51:46
25588,883207,H,2019-10-15 14:21:35
25589,883207,J,2019-10-15 17:03:19
25590,883207,K,2019-10-23 18:00:21
25591,883207,F,2019-11-01 09:53:37
25592,883208,A,2019-10-03 16:45:54
25593,883208,C,2019-10-03 18:00:21
25594,883208,B,2019-10-04 14:45:49
25595,883208,G,2019-10-08 09:59:37
25596,883208,H,2019-10-08 17:46:40
25597,883208,I,2019-10-08 19:11:08
25598,883208,J,2019-10-09 15:35:18
25599,883208,K,2019-10-23 18:00:21
25600,883208,F,2019-11-01 09:53:37
25601,883209,A,2019-10-03 16:45:54
25602,883209,C,2019-10-03 18:00:21
25603,883209,B,2019-10-07 20:43:32
25604,883209,G,2019-10-08 09:59:37
25605,883209,H,2019-10-08 17:46:40
25606,883209,I,2019-10-08 19:11:08
25607,883209,J,2019-10-09 15:35:18
25608,883209,K,2019-10-23 18:00:21
25609,883209,F,2019-11-01 09:53:37
25610,883210,A,2019-10-03 16:45:54
25611,883210,C,2019-10-03 18:00:21
25612,883210,B,2019-10-04 13:59:35
25613,883210,G,2019-10-08 09:59:37
25614,883210,H,2019-10-08 17:46:40
25615,883210,I,2019-10-08 19:11:08
25616,883210,J,2019-10-09 15:35:18
25617,883210,K,2019-10-23 18:00:21
25618,883210,F,2019-11-01 09:53:37
25619,883211,A,2019-10-03 16:45:54
25620,883211,B,2019-10-03 16:51:06
25621,883211,C,2019-10-03 18:00:21
25622,883211,G,2019-10-08 09:59:37
25623,883211,H,2019-10-08 17:46:40
25624,883211,I,2019-10-08 19:11:08
25625,883211,J,2019-10-09 15:35:18
25626,883211,K,2019-10-23 18:00:21
25627,883211,F,2019-11-01 09:53:37
25628,883212,A,2019-10-03 18:51:35
25629,883212,D,2019-10-04 11:07:09
25630,883212,C,2019-10-04 12:05:36
25631,883212,E,2019-10-08 12:15:17
25632,883212,B,2019-10-11 11:01:17
25633,883212,G,2019-10-14 13:02:40
25634,883212,H,2019-10-15 10:37:16
25635,883212,J,2019-10-15 12:36:48
25636,883212,K,2019-10-24 12:05:36
25637,883212,F,2019-10-28 10:05:50
25638,883213,A,2019-10-03 18:51:35
25639,883213,C,2019-10-04 12:05:36
25640,883213,B,2019-10-07 10:04:31
25641,883213,G,2019-10-08 09:19:19
25642,883213,H,2019-10-08 17:14:07
25643,883213,J,2019-10-09 13:03:38
25644,883213,K,2019-10-24 12:05:36
25645,883213,F,2019-10-28 10:05:50
25646,883214,A,2019-10-03 18:51:35
25647,883214,C,2019-10-04 12:05:36
25648,883214,B,2019-10-14 11:55:19
25649,883214,G,2019-10-14 13:02:40
25650,883214,H,2019-10-15 10:37:16
25651,883214,J,2019-10-15 12:36:48
25652,883214,K,2019-10-24 12:05:36
25653,883214,F,2019-10-28 10:05:50
25654,883215,A,2019-10-03 18:51:35
25655,883215,B,2019-10-03 18:51:49
25656,883215,C,2019-10-04 12:05:36
25657,883215,G,2019-10-08 09:19:19
25658,883215,H,2019-10-08 17:14:07
25659,883215,J,2019-10-09 13:03:38
25660,883215,K,2019-10-24 12:05:36
25661,883215,F,2019-10-28 10:05:50
25662,883216,A,2019-10-03 18:51:35
25663,883216,C,2019-10-04 12:05:36
25664,883216,D,2019-10-04 14:37:20
25665,883216,E,2019-10-08 08:53:07
25666,883216,B,2019-10-17 12:23:23
25667,883216,G,2019-10-21 15:32:12
25668,883216,H,2019-10-21 16:57:44
25669,883216,J,2019-10-22 12:24:27
25670,883216,K,2019-10-24 12:05:36
25671,883216,F,2019-10-28 10:05:50
25672,883217,A,2019-10-03 22:14:20
25673,883217,C,2019-10-04 10:48:13
25674,883217,B,2019-10-04 14:28:25
25675,883217,G,2019-10-08 12:45:52
25676,883217,H,2019-10-08 12:47:49
25677,883217,F,2019-10-08 13:48:30
25678,883217,J,2019-10-08 17:05:57
25679,883218,A,2019-10-03 22:14:20
25680,883218,C,2019-10-04 10:48:13
25681,883218,B,2019-10-08 09:59:37
25682,883218,G,2019-10-08 12:45:52
25683,883218,H,2019-10-08 12:47:49
25684,883218,F,2019-10-08 13:48:30
25685,883218,J,2019-10-08 17:05:57
25686,883219,A,2019-10-03 22:14:20
25687,883219,C,2019-10-04 10:48:13
25688,883219,F,2019-10-08 13:48:30
25689,883219,B,2019-10-10 08:47:58
25690,883219,G,2019-10-10 15:59:44
25691,883219,H,2019-10-11 12:49:32
25692,883219,I,2019-10-11 12:51:10
25693,883219,I,2019-10-14 09:36:01
25694,883219,J,2019-10-14 13:49:40
25695,883220,A,2019-10-03 22:14:20
25696,883220,D,2019-10-04 09:54:14
25697,883220,C,2019-10-04 10:48:13
25698,883220,E,2019-10-04 11:01:54
25699,883220,B,2019-10-04 15:58:21
25700,883220,G,2019-10-08 12:45:52
25701,883220,H,2019-10-08 12:47:49
25702,883220,F,2019-10-08 13:48:30
25703,883220,J,2019-10-08 17:05:57
25704,883221,A,2019-10-04 08:20:15
25705,883221,C,2019-10-04 13:26:05
25706,883221,D,2019-10-07 11:31:05
25707,883221,E,2019-10-09 17:39:58
25708,883221,F,2019-10-23 12:27:55
25709,883221,B,2019-10-24 16:54:12
25710,883221,G,2019-10-27 01:00:00
25711,883221,H,2019-10-29 09:19:02
25712,883221,J,2019-10-29 16:04:36
25713,883222,A,2019-10-04 08:20:15
25714,883222,C,2019-10-04 13:26:05
25715,883222,B,2019-10-07 14:40:45
25716,883222,G,2019-10-09 10:48:30
25717,883222,H,2019-10-10 10:12:11
25718,883222,J,2019-10-10 17:19:42
25719,883222,F,2019-10-23 12:27:55
25720,883223,A,2019-10-04 10:20:09
25721,883223,B,2019-10-04 10:37:50
25722,883223,C,2019-10-04 15:45:51
25723,883223,G,2019-10-08 12:45:52
25724,883223,H,2019-10-08 12:47:49
25725,883223,F,2019-10-08 15:05:08
25726,883223,J,2019-10-08 17:05:57
25727,883224,A,2019-10-04 10:20:09
25728,883224,B,2019-10-04 10:39:26
25729,883224,C,2019-10-04 15:45:51
25730,883224,G,2019-10-08 12:45:52
25731,883224,H,2019-10-08 12:47:49
25732,883224,F,2019-10-08 15:05:08
25733,883224,J,2019-10-08 17:05:57
25734,883225,A,2019-10-04 10:20:09
25735,883225,C,2019-10-04 15:45:51
25736,883225,B,2019-10-07 11:14:50
25737,883225,G,2019-10-08 12:45:52
25738,883225,H,2019-10-08 12:47:49
25739,883225,F,2019-10-08 15:05:08
25740,883225,J,2019-10-08 17:05:57
25741,883226,A,2019-10-04 10:20:09
25742,883226,B,2019-10-04 14:10:36
25743,883226,C,2019-10-04 15:45:51
25744,883226,G,2019-10-08 12:45:52
25745,883226,H,2019-10-08 12:47:49
25746,883226,F,2019-10-08 15:05:08
25747,883226,J,2019-10-08 17:05:57
25748,883227,A,2019-10-04 10:20:09
25749,883227,C,2019-10-04 15:45:51
25750,883227,F,2019-10-08 15:05:08
25751,883227,B,2019-10-10 15:08:15
25752,883227,G,2019-10-10 15:59:44
25753,883227,H,2019-10-11 12:49:32
25754,883227,I,2019-10-11 12:51:10
25755,883227,I,2019-10-14 09:36:01
25756,883227,J,2019-10-14 13:49:40
25757,883228,A,2019-10-04 12:00:06
25758,883228,C,2019-10-07 10:01:15
25759,883228,B,2019-10-09 09:09:11
25760,883228,F,2019-10-09 15:52:35
25761,883228,G,2019-10-10 08:47:58
25762,883228,H,2019-10-10 15:05:01
25763,883228,J,2019-10-11 08:57:28
25764,883229,A,2019-10-04 12:00:06
25765,883229,B,2019-10-07 08:30:17
25766,883229,C,2019-10-07 10:01:15
25767,883229,G,2019-10-08 09:59:37
25768,883229,H,2019-10-08 17:46:40
25769,883229,I,2019-10-08 19:11:08
25770,883229,J,2019-10-09 15:35:18
25771,883229,F,2019-10-09 15:52:35
25772,883230,A,2019-10-04 12:00:06
25773,883230,C,2019-10-07 10:01:15
25774,883230,B,2019-10-08 11:36:57
25775,883230,F,2019-10-09 15:52:35
25776,883230,G,2019-10-10 08:47:58
25777,883230,H,2019-10-10 15:05:01
25778,883230,J,2019-10-11 08:57:28
25779,883231,A,2019-10-04 12:00:06
25780,883231,C,2019-10-07 10:01:15
25781,883231,B,2019-10-07 10:59:51
25782,883231,G,2019-10-08 09:59:37
25783,883231,H,2019-10-08 17:46:40
25784,883231,I,2019-10-08 19:11:08
25785,883231,J,2019-10-09 15:35:18
25786,883231,F,2019-10-09 15:52:35
25787,883232,A,2019-10-04 13:19:59
25788,883232,C,2019-10-04 14:49:59
25789,883232,B,2019-10-08 11:30:01
25790,883232,G,2019-10-10 10:14:57
25791,883232,H,2019-10-11 10:05:11
25792,883232,J,2019-10-11 16:29:26
25793,883232,F,2019-10-15 16:34:09
25794,883233,A,2019-10-04 13:19:59
25795,883233,C,2019-10-04 14:49:59
25796,883233,B,2019-10-04 16:22:08
25797,883233,G,2019-10-07 19:25:54
25798,883233,H,2019-10-08 13:18:00
25799,883233,I,2019-10-08 14:42:23
25800,883233,J,2019-10-09 10:16:48
25801,883233,F,2019-10-15 16:34:09
25802,883234,A,2019-10-04 13:19:59
25803,883234,C,2019-10-04 14:49:59
25804,883234,B,2019-10-08 12:14:34
25805,883234,G,2019-10-10 10:14:57
25806,883234,H,2019-10-11 10:05:11
25807,883234,J,2019-10-11 16:29:26
25808,883234,F,2019-10-15 16:34:09
25809,883235,A,2019-10-04 14:59:46
25810,883235,B,2019-10-07 14:31:34
25811,883235,C,2019-10-08 19:31:58
25812,883235,G,2019-10-09 09:10:26
25813,883235,H,2019-10-10 09:23:18
25814,883235,I,2019-10-10 11:33:01
25815,883235,J,2019-10-10 17:06:02
25816,883235,K,2019-10-28 18:31:58
25817,883235,F,2019-10-29 18:18:08
25818,883236,A,2019-10-04 17:19:19
25819,883236,C,2019-10-07 10:10:56
25820,883236,B,2019-10-08 12:34:13
25821,883236,G,2019-10-10 09:48:29
25822,883236,H,2019-10-10 17:51:33
25823,883236,J,2019-10-10 22:26:08
25824,883236,K,2019-10-27 09:10:56
25825,883236,F,2019-10-28 11:49:02
25826,883237,A,2019-10-04 17:19:19
25827,883237,C,2019-10-07 10:10:56
25828,883237,B,2019-10-10 16:28:27
25829,883237,G,2019-10-15 11:55:59
25830,883237,H,2019-10-15 15:11:02
25831,883237,J,2019-10-15 16:29:10
25832,883237,K,2019-10-27 09:10:56
25833,883237,F,2019-10-28 11:49:02
25834,883238,A,2019-10-04 17:19:19
25835,883238,C,2019-10-07 10:10:56
25836,883238,B,2019-10-10 15:57:40
25837,883238,G,2019-10-15 11:55:59
25838,883238,H,2019-10-15 15:11:02
25839,883238,J,2019-10-15 16:29:10
25840,883238,K,2019-10-27 09:10:56
25841,883238,F,2019-10-28 11:49:02
25842,883239,A,2019-10-04 17:19:19
25843,883239,C,2019-10-07 10:10:56
25844,883239,B,2019-10-08 11:27:54
25845,883239,G,2019-10-10 09:48:29
25846,883239,H,2019-10-10 17:51:33
25847,883239,J,2019-10-10 22:26:08
25848,883239,K,2019-10-27 09:10:56
25849,883239,F,2019-10-28 11:49:02
25850,883240,A,2019-10-04 17:19:19
25851,883240,D,2019-10-07 08:51:22
25852,883240,C,2019-10-07 10:10:56
25853,883240,E,2019-10-08 09:53:42
25854,883240,B,2019-10-24 15:36:47
25855,883240,K,2019-10-27 09:10:56
25856,883240,F,2019-10-28 11:49:02
25857,883240,G,2019-10-29 10:21:23
25858,883240,H,2019-10-29 13:40:48
25859,883240,J,2019-10-29 15:06:18
25860,883241,A,2019-10-04 18:58:25
25861,883241,B,2019-10-08 10:34:36
25862,883241,G,2019-10-08 16:07:28
25863,883241,H,2019-10-09 10:12:48
25864,883241,C,2019-10-09 13:54:22
25865,883241,J,2019-10-09 17:02:45
25866,883241,F,2019-10-17 11:30:18
25867,883242,A,2019-10-04 18:58:25
25868,883242,B,2019-10-08 13:33:28
25869,883242,G,2019-10-08 16:07:28
25870,883242,H,2019-10-09 10:12:48
25871,883242,C,2019-10-09 13:54:22
25872,883242,J,2019-10-09 17:02:45
25873,883242,F,2019-10-17 11:30:18
25874,883243,A,2019-10-04 18:58:25
25875,883243,B,2019-10-08 17:19:41
25876,883243,C,2019-10-09 13:54:22
25877,883243,G,2019-10-10 18:50:07
25878,883243,H,2019-10-11 12:47:19
25879,883243,I,2019-10-14 13:35:06
25880,883243,I,2019-10-14 14:53:36
25881,883243,J,2019-10-14 16:35:52
25882,883243,F,2019-10-17 11:30:18
25883,883244,A,2019-10-04 22:34:50
25884,883244,C,2019-10-07 15:16:03
25885,883244,F,2019-10-09 21:14:59
25886,883244,B,2019-10-10 11:08:48
25887,883244,G,2019-10-10 18:50:07
25888,883244,H,2019-10-11 12:47:19
25889,883244,I,2019-10-14 13:35:06
25890,883244,I,2019-10-14 14:53:36
25891,883244,J,2019-10-14 16:35:52
25892,883245,A,2019-10-04 22:34:50
25893,883245,C,2019-10-07 15:16:03
25894,883245,B,2019-10-08 12:39:59
25895,883245,G,2019-10-08 16:07:28
25896,883245,H,2019-10-09 10:12:48
25897,883245,J,2019-10-09 17:02:45
25898,883245,F,2019-10-09 21:14:59
25899,883246,A,2019-10-04 22:34:50
25900,883246,C,2019-10-07 15:16:03
25901,883246,B,2019-10-09 15:47:28
25902,883246,F,2019-10-09 21:14:59
25903,883246,G,2019-10-10 18:50:07
25904,883246,H,2019-10-11 12:47:19
25905,883246,I,2019-10-14 13:35:06
25906,883246,I,2019-10-14 14:53:36
25907,883246,J,2019-10-14 16:35:52
25908,883247,A,2019-10-04 22:34:50
25909,883247,D,2019-10-07 10:42:08
25910,883247,E,2019-10-07 12:00:30
25911,883247,C,2019-10-07 15:16:03
25912,883247,B,2019-10-09 15:18:36
25913,883247,F,2019-10-09 21:14:59
25914,883247,G,2019-10-10 18:50:07
25915,883247,H,2019-10-11 12:47:19
25916,883247,I,2019-10-14 13:35:06
25917,883247,I,2019-10-14 14:53:36
25918,883247,J,2019-10-14 16:35:52
25919,883248,A,2019-10-05 18:28:54
25920,883248,C,2019-10-07 10:35:23
25921,883248,B,2019-10-07 19:25:54
25922,883248,G,2019-10-08 11:30:01
25923,883248,F,2019-10-08 19:44:12
25924,883248,H,2019-10-09 10:35:34
25925,883248,J,2019-10-09 14:18:54
25926,883249,A,2019-10-05 18:28:54
25927,883249,C,2019-10-07 10:35:23
25928,883249,D,2019-10-07 11:25:59
25929,883249,E,2019-10-08 11:13:29
25930,883249,F,2019-10-08 19:44:12
25931,883249,B,2019-10-24 13:00:08
25932,883249,G,2019-10-24 18:27:07
25933,883249,H,2019-10-25 12:56:17
25934,883249,I,2019-10-25 16:21:59
25935,883249,J,2019-10-28 14:23:14
25936,883250,A,2019-10-06 18:51:42
25937,883250,C,2019-10-07 12:52:20
25938,883250,B,2019-10-08 14:03:17
25939,883250,F,2019-10-08 16:58:50
25940,883250,G,2019-10-08 17:51:11
25941,883250,H,2019-10-09 12:12:56
25942,883250,I,2019-10-09 17:19:22
25943,883250,I,2019-10-10 10:56:40
25944,883250,I,2019-10-10 15:01:29
25945,883250,J,2019-10-11 10:08:54
25946,883251,A,2019-10-06 18:51:42
25947,883251,C,2019-10-07 12:52:20
25948,883251,B,2019-10-07 14:55:34
25949,883251,F,2019-10-08 16:58:50
25950,883251,G,2019-10-08 17:51:11
25951,883251,H,2019-10-09 12:12:56
25952,883251,I,2019-10-09 17:19:22
25953,883251,I,2019-10-10 10:56:40
25954,883251,I,2019-10-10 15:01:29
25955,883251,J,2019-10-11 10:08:54
25956,883252,A,2019-10-07 09:28:26
25957,883252,B,2019-10-07 11:17:27
25958,883252,C,2019-10-07 14:44:06
25959,883252,G,2019-10-09 09:10:26
25960,883252,H,2019-10-10 09:23:18
25961,883252,I,2019-10-10 11:33:01
25962,883252,J,2019-10-10 17:06:02
25963,883252,F,2019-10-18 09:51:28
25964,883253,A,2019-10-07 09:28:26
25965,883253,C,2019-10-07 14:44:06
25966,883253,B,2019-10-08 09:35:32
25967,883253,G,2019-10-09 09:10:26
25968,883253,H,2019-10-10 09:23:18
25969,883253,I,2019-10-10 11:33:01
25970,883253,J,2019-10-10 17:06:02
25971,883253,F,2019-10-18 09:51:28
25972,883254,A,2019-10-07 09:28:26
25973,883254,C,2019-10-07 14:44:06
25974,883254,B,2019-10-07 17:16:24
25975,883254,G,2019-10-09 09:10:26
25976,883254,H,2019-10-10 09:23:18
25977,883254,I,2019-10-10 11:33:01
25978,883254,J,2019-10-10 17:06:02
25979,883254,F,2019-10-18 09:51:28
25980,883255,A,2019-10-07 09:28:26
25981,883255,C,2019-10-07 14:44:06
25982,883255,B,2019-10-09 13:04:54
25983,883255,G,2019-10-14 11:56:40
25984,883255,H,2019-10-15 10:36:46
25985,883255,I,2019-10-15 15:45:29
25986,883255,I,2019-10-15 15:53:27
25987,883255,J,2019-10-16 14:56:52
25988,883255,F,2019-10-18 09:51:28
25989,883256,A,2019-10-07 11:16:39
25990,883256,C,2019-10-07 16:35:29
25991,883256,B,2019-10-09 14:36:51
25992,883256,F,2019-10-11 14:19:11
25993,883256,G,2019-10-14 11:56:40
25994,883256,H,2019-10-15 10:36:46
25995,883256,I,2019-10-15 15:45:29
25996,883256,I,2019-10-15 15:53:27
25997,883256,J,2019-10-16 14:56:52
25998,883257,A,2019-10-07 11:16:39
25999,883257,C,2019-10-07 16:35:29
26000,883257,B,2019-10-09 16:29:22
26001,883257,F,2019-10-11 14:19:11
26002,883257,G,2019-10-14 11:56:40
26003,883257,H,2019-10-15 10:36:46
26004,883257,I,2019-10-15 15:45:29
26005,883257,I,2019-10-15 15:53:27
26006,883257,J,2019-10-16 14:56:52
26007,883258,A,2019-10-07 11:16:39
26008,883258,C,2019-10-07 16:35:29
26009,883258,B,2019-10-10 15:41:45
26010,883258,F,2019-10-11 14:19:11
26011,883258,G,2019-10-14 11:56:40
26012,883258,H,2019-10-15 10:36:46
26013,883258,I,2019-10-15 15:45:29
26014,883258,I,2019-10-15 15:53:27
26015,883258,J,2019-10-16 14:56:52
26016,883259,A,2019-10-07 11:16:39
26017,883259,C,2019-10-07 16:35:29
26018,883259,B,2019-10-10 09:39:43
26019,883259,F,2019-10-11 14:19:11
26020,883259,G,2019-10-14 11:56:40
26021,883259,H,2019-10-15 10:36:46
26022,883259,I,2019-10-15 15:45:29
26023,883259,I,2019-10-15 15:53:27
26024,883259,J,2019-10-16 14:56:52
26025,883260,A,2019-10-07 11:16:39
26026,883260,C,2019-10-07 16:35:29
26027,883260,D,2019-10-08 12:47:33
26028,883260,E,2019-10-11 10:48:06
26029,883260,F,2019-10-11 14:19:11
26030,883260,B,2019-10-25 13:22:34
26031,883260,G,2019-10-28 10:45:33
26032,883260,H,2019-10-28 12:20:20
26033,883260,J,2019-10-29 15:27:25
26034,883261,A,2019-10-07 12:53:05
26035,883261,B,2019-10-07 14:09:21
26036,883261,C,2019-10-07 17:14:04
26037,883261,F,2019-10-08 12:40:34
26038,883261,G,2019-10-08 12:45:52
26039,883261,H,2019-10-08 12:47:49
26040,883261,J,2019-10-08 17:05:57
26041,883262,A,2019-10-07 12:53:05
26042,883262,C,2019-10-07 17:14:04
26043,883262,F,2019-10-08 12:40:34
26044,883262,B,2019-10-08 15:27:22
26045,883262,G,2019-10-10 15:59:44
26046,883262,H,2019-10-11 12:49:32
26047,883262,I,2019-10-11 12:51:10
26048,883262,I,2019-10-14 09:36:01
26049,883262,J,2019-10-14 13:49:40
26050,883263,A,2019-10-07 12:53:05
26051,883263,C,2019-10-07 17:14:04
26052,883263,B,2019-10-07 18:41:48
26053,883263,F,2019-10-08 12:40:34
26054,883263,G,2019-10-08 12:45:52
26055,883263,H,2019-10-08 12:47:49
26056,883263,J,2019-10-08 17:05:57
26057,883264,A,2019-10-07 12:53:05
26058,883264,C,2019-10-07 17:14:04
26059,883264,F,2019-10-08 12:40:34
26060,883264,B,2019-10-09 14:15:54
26061,883264,G,2019-10-10 15:59:44
26062,883264,H,2019-10-11 12:49:32
26063,883264,I,2019-10-11 12:51:10
26064,883264,I,2019-10-14 09:36:01
26065,883264,J,2019-10-14 13:49:40
26066,883265,A,2019-10-07 12:53:05
26067,883265,C,2019-10-07 17:14:04
26068,883265,F,2019-10-08 12:40:34
26069,883265,B,2019-10-10 10:30:10
26070,883265,G,2019-10-10 15:59:44
26071,883265,H,2019-10-11 12:49:32
26072,883265,I,2019-10-11 12:51:10
26073,883265,I,2019-10-14 09:36:01
26074,883265,J,2019-10-14 13:49:40
26075,883266,A,2019-10-07 15:05:58
26076,883266,D,2019-10-08 10:13:07
26077,883266,C,2019-10-08 14:11:45
26078,883266,F,2019-10-08 14:59:55
26079,883266,E,2019-10-10 16:37:20
26080,883266,B,2019-10-15 11:36:31
26081,883266,G,2019-10-17 17:04:17
26082,883266,H,2019-10-17 17:26:42
26083,883266,J,2019-10-18 12:28:54
26084,883267,A,2019-10-07 15:05:58
26085,883267,B,2019-10-08 11:13:01
26086,883267,C,2019-10-08 14:11:45
26087,883267,F,2019-10-08 14:59:55
26088,883267,G,2019-10-10 08:47:58
26089,883267,H,2019-10-10 15:05:01
