,Case_ID,Activity,Timestamp
3901,991197,C,2019-12-27 09:54:16
3902,991198,A,2019-12-11 22:26:52
3903,991198,B,2019-12-12 09:45:45
3904,991198,C,2019-12-27 19:31:36
3905,991199,A,2019-12-12 08:45:19
3906,991199,B,2019-12-12 10:14:57
3907,991199,D,2020-01-01 10:14:57
3908,991199,C,2020-01-03 17:18:04
3909,991200,A,2019-12-12 10:57:46
3910,991200,B,2019-12-12 16:01:01
3911,991200,C,2019-12-19 15:36:09
3912,991201,A,2019-12-12 13:15:20
3913,991201,B,2019-12-13 14:34:28
3914,991201,D,2020-01-02 14:34:28
3915,991201,C,2020-01-07 13:59:34
3916,991202,A,2019-12-12 14:50:27
3917,991202,B,2019-12-12 16:02:31
3918,991202,C,2019-12-24 16:41:32
3919,991203,A,2019-12-12 17:00:41
3920,991203,B,2019-12-13 16:06:33
3921,991203,D,2020-01-02 16:06:33
3922,991203,C,2020-01-20 08:22:15
3923,991204,A,2019-12-12 18:21:10
3924,991204,B,2019-12-13 11:56:41
3925,991204,C,2019-12-19 09:39:15
3926,991205,A,2019-12-12 20:43:05
3927,991205,B,2019-12-13 10:02:26
3928,991205,C,2019-12-17 11:30:15
3929,991206,A,2019-12-13 01:36:24
3930,991206,B,2019-12-13 09:14:15
3931,991206,C,2019-12-13 14:15:43
3932,991207,A,2019-12-13 09:47:49
3933,991207,B,2019-12-16 13:51:54
3934,991207,C,2019-12-19 19:09:06
3935,991208,A,2019-12-13 11:55:26
3936,991208,B,2019-12-13 17:40:46
3937,991208,D,2020-01-02 17:40:46
3938,991208,C,2020-01-08 12:27:47
3939,991209,A,2019-12-13 14:10:39
3940,991209,B,2019-12-16 09:02:17
3941,991209,D,2020-01-05 09:02:17
3942,991209,C,2020-01-14 11:11:05
3943,991210,A,2019-12-13 15:41:06
3944,991210,B,2019-12-16 16:48:10
3945,991210,D,2020-01-05 16:48:10
3946,991210,C,2020-01-14 10:26:17
3947,991211,A,2019-12-13 17:41:59
3948,991211,B,2019-12-20 16:56:28
3949,991211,D,2020-01-09 16:56:28
3950,991211,C,2020-01-10 16:57:35
3951,991212,A,2019-12-13 19:45:32
3952,991212,B,2019-12-13 21:12:55
3953,991212,C,2019-12-18 18:36:33
3954,991213,A,2019-12-13 23:10:39
3955,991213,B,2019-12-16 16:39:33
3956,991213,C,2019-12-17 16:22:28
3957,991214,A,2019-12-14 21:31:45
3958,991214,B,2019-12-16 10:32:53
3959,991214,C,2019-12-17 20:07:30
3960,991215,A,2019-12-15 21:51:18
3961,991215,B,2019-12-16 12:16:28
3962,991215,D,2020-01-05 12:16:28
3963,991215,C,2020-01-10 15:19:50
3964,991216,A,2019-12-16 09:46:48
3965,991216,B,2019-12-16 14:47:44
3966,991216,C,2019-12-23 15:51:02
3967,991217,A,2019-12-16 11:53:24
3968,991217,B,2019-12-16 17:26:10
3969,991217,C,2019-12-25 16:21:07
3970,991218,A,2019-12-16 14:06:35
3971,991218,B,2019-12-17 16:36:50
3972,991218,C,2019-12-19 11:07:13
3973,991219,A,2019-12-16 15:32:58
3974,991219,B,2019-12-18 13:10:04
3975,991219,C,2019-12-26 10:05:11
3976,991220,A,2019-12-16 17:25:43
3977,991220,B,2019-12-17 11:35:32
3978,991220,C,2019-12-26 13:57:39
3979,991221,A,2019-12-16 19:11:13
3980,991221,B,2019-12-18 11:29:53
3981,991221,C,2019-12-31 13:10:11
3982,991222,A,2019-12-16 22:02:01
3983,991222,B,2019-12-17 09:30:23
3984,991222,C,2020-01-01 12:43:50
3985,991223,A,2019-12-17 07:30:00
3986,991223,B,2019-12-19 13:07:52
3987,991223,D,2020-01-08 13:07:52
3988,991223,D,2020-01-28 13:07:52
3989,991223,D,2020-02-17 13:07:52
3990,991223,C,2020-02-19 18:26:21
3991,991224,A,2019-12-17 10:16:48
3992,991224,B,2019-12-19 12:52:13
3993,991224,C,2019-12-20 16:52:19
3994,991225,A,2019-12-17 11:53:23
3995,991225,B,2019-12-17 14:44:04
3996,991225,C,2019-12-18 12:41:09
3997,991226,A,2019-12-17 14:06:34
3998,991226,B,2019-12-17 15:52:42
3999,991226,C,2019-12-23 22:11:38
4000,991227,A,2019-12-17 15:32:55
4001,991227,B,2019-12-18 17:41:15
4002,991227,C,2019-12-27 14:26:17
4003,991228,A,2019-12-17 17:25:37
4004,991228,B,2019-12-17 17:39:30
4005,991228,C,2019-12-19 16:09:14
4006,991229,A,2019-12-17 19:11:02
4007,991229,B,2019-12-18 10:53:22
4008,991229,C,2019-12-18 13:34:47
4009,991230,A,2019-12-17 22:01:39
4010,991230,B,2019-12-18 09:39:40
4011,991230,D,2020-01-07 09:39:40
4012,991230,D,2020-01-27 09:39:40
4013,991230,D,2020-02-16 09:39:40
4014,991230,D,2020-03-07 09:39:40
4015,991230,C,2020-03-24 15:36:33
4016,991231,A,2019-12-18 07:27:48
4017,991231,B,2019-12-18 12:15:43
4018,991231,C,2019-12-18 15:07:37
4019,991232,A,2019-12-18 10:14:22
4020,991232,B,2019-12-18 10:21:58
4021,991232,C,2019-12-26 16:15:43
4022,991233,A,2019-12-18 11:48:31
4023,991233,B,2019-12-18 15:30:53
4024,991233,C,2020-01-01 18:17:38
4025,991234,A,2019-12-18 13:56:50
4026,991234,B,2019-12-18 17:58:09
4027,991234,C,2019-12-20 12:32:56
4028,991235,A,2019-12-18 16:13:27
4029,991235,B,2019-12-19 14:46:26
4030,991235,D,2020-01-08 14:46:26
4031,991235,D,2020-01-28 14:46:26
4032,991235,C,2020-01-28 14:59:13
4033,991236,A,2019-12-18 17:46:41
4034,991236,B,2019-12-19 15:30:25
4035,991236,D,2020-01-08 15:30:25
4036,991236,C,2020-01-16 10:56:57
4037,991237,A,2019-12-18 19:59:38
4038,991237,B,2019-12-18 21:49:53
4039,991237,C,2019-12-24 11:15:08
4040,991238,A,2019-12-18 23:38:51
4041,991238,B,2019-12-19 16:20:17
4042,991238,D,2020-01-08 16:20:17
4043,991238,C,2020-01-14 15:04:54
4044,991239,A,2019-12-19 09:38:12
4045,991239,B,2019-12-19 16:18:06
4046,991239,C,2019-12-20 12:07:21
4047,991240,A,2019-12-19 11:36:12
4048,991240,B,2019-12-19 18:24:51
4049,991240,D,2020-01-08 18:24:51
4050,991240,C,2020-01-09 18:12:17
4051,991241,A,2019-12-19 13:32:11
4052,991241,B,2019-12-20 11:38:53
4053,991241,C,2020-01-01 09:52:43
4054,991242,A,2019-12-19 15:24:09
4055,991242,B,2019-12-19 18:18:22
4056,991242,C,2019-12-25 17:52:52
4057,991243,A,2019-12-19 17:08:06
4058,991243,B,2019-12-20 09:42:21
4059,991243,C,2019-12-25 14:03:34
4060,991244,A,2019-12-19 18:35:59
4061,991244,B,2019-12-20 10:33:52
4062,991244,C,2019-12-24 10:42:35
4063,991245,A,2019-12-19 21:27:32
4064,991245,B,2019-12-20 14:51:34
4065,991245,D,2020-01-09 14:51:34
4066,991245,C,2020-01-17 19:36:50
4067,991246,A,2019-12-20 05:03:06
4068,991246,B,2019-12-20 15:03:11
4069,991246,C,2019-12-24 10:38:57
4070,991247,A,2019-12-20 09:35:12
4071,991247,B,2019-12-23 15:44:26
4072,991247,C,2019-12-25 13:04:38
4073,991248,A,2019-12-20 11:30:11
4074,991248,B,2019-12-23 09:41:21
4075,991248,D,2020-01-12 09:41:21
4076,991248,C,2020-01-14 11:36:02
4077,991249,A,2019-12-20 13:20:10
4078,991249,B,2019-12-20 15:19:17
4079,991249,C,2019-12-25 10:28:44
4080,991250,A,2019-12-20 15:00:07
4081,991250,B,2019-12-20 15:16:13
4082,991250,C,2020-01-08 15:25:57
4083,991251,A,2019-12-20 16:20:02
4084,991251,B,2019-12-23 09:23:27
4085,991251,C,2019-12-30 15:18:03
4086,991252,A,2019-12-20 17:59:51
4087,991252,B,2019-12-23 12:46:39
4088,991252,C,2019-12-24 10:49:13
4089,991253,A,2019-12-20 20:39:08
4090,991253,B,2019-12-24 16:44:34
4091,991253,C,2019-12-25 19:01:04
4092,991254,A,2019-12-21 06:14:48
4093,991254,B,2019-12-23 16:51:18
4094,991254,D,2020-01-12 16:51:18
4095,991254,D,2020-02-01 16:51:18
4096,991254,C,2020-02-17 14:47:42
4097,991255,A,2019-12-22 05:28:37
4098,991255,B,2019-12-23 16:48:38
4099,991255,C,2019-12-24 12:25:17
4100,991256,A,2019-12-23 00:55:23
4101,991256,B,2019-12-23 11:01:19
4102,991256,C,2019-12-26 16:52:07
4103,991257,A,2019-12-23 10:02:42
4104,991257,B,2019-12-23 10:46:16
4105,991257,C,2019-12-31 10:12:43
4106,991258,A,2019-12-23 11:25:12
4107,991258,B,2019-12-23 17:08:26
4108,991258,C,2019-12-31 16:39:42
4109,991259,A,2019-12-23 13:10:11
4110,991259,B,2019-12-23 14:41:28
4111,991259,D,2020-01-12 14:41:28
4112,991259,C,2020-01-15 17:47:52
4113,991260,A,2019-12-23 14:40:09
4114,991260,B,2019-12-25 11:04:41
4115,991260,C,2019-12-25 15:04:35
4116,991261,A,2019-12-23 16:40:06
4117,991261,B,2019-12-23 18:25:13
4118,991261,C,2020-01-08 10:49:40
4119,991262,A,2019-12-23 18:39:59
4120,991262,B,2019-12-25 19:25:33
4121,991262,C,2019-12-31 15:49:01
4122,991263,A,2019-12-23 21:39:32
4123,991263,B,2019-12-24 10:35:08
4124,991263,C,2019-12-26 19:05:08
4125,991264,A,2019-12-24 06:15:06
4126,991264,B,2019-12-26 18:00:39
4127,991264,C,2020-01-07 16:05:24
4128,991265,A,2019-12-24 09:54:24
4129,991265,B,2019-12-24 18:31:42
4130,991265,C,2019-12-30 17:35:09
4131,991266,A,2019-12-24 12:08:36
4132,991266,B,2019-12-26 09:17:48
4133,991266,C,2020-01-02 10:49:25
4134,991267,A,2019-12-24 13:36:59
4135,991267,B,2019-12-24 22:16:18
4136,991267,C,2020-01-01 10:30:43
4137,991268,A,2019-12-24 15:33:45
4138,991268,B,2019-12-24 18:24:06
4139,991268,C,2019-12-26 11:36:18
4140,991269,A,2019-12-24 17:27:18
4141,991269,B,2019-12-24 22:05:27
4142,991269,D,2020-01-13 22:05:27
4143,991269,C,2020-01-16 20:56:08
4144,991270,A,2019-12-24 19:14:23
4145,991270,B,2019-12-26 17:07:35
4146,991270,C,2020-01-02 20:47:45
4147,991271,A,2019-12-24 22:08:21
4148,991271,B,2019-12-25 12:01:58
4149,991271,D,2020-01-14 12:01:58
4150,991271,D,2020-02-03 12:01:58
4151,991271,C,2020-02-06 09:39:49
4152,991272,A,2019-12-25 08:08:00
4153,991272,B,2019-12-25 09:39:12
4154,991272,C,2019-12-25 09:58:52
4155,991273,A,2019-12-25 10:01:47
4156,991273,B,2019-12-25 10:46:36
4157,991273,C,2020-01-08 17:23:28
4158,991274,A,2019-12-25 11:23:22
4159,991274,B,2019-12-25 16:13:55
4160,991274,C,2019-12-26 14:56:50
4161,991275,A,2019-12-25 13:06:31
4162,991275,B,2019-12-26 18:53:51
4163,991275,C,2019-12-27 18:45:23
4164,991276,A,2019-12-25 14:32:50
4165,991276,B,2019-12-25 16:03:21
4166,991276,D,2020-01-14 16:03:21
4167,991276,C,2020-01-16 10:31:07
4168,991277,A,2019-12-25 16:25:27
4169,991277,B,2019-12-26 15:03:16
4170,991277,C,2020-01-07 10:03:47
4171,991278,A,2019-12-25 18:10:41
4172,991278,B,2019-12-26 09:29:18
4173,991278,C,2019-12-27 15:54:38
4174,991279,A,2019-12-25 20:11:38
4175,991279,B,2019-12-26 10:34:56
4176,991279,C,2020-01-01 17:11:41
4177,991280,A,2019-12-25 23:02:51
4178,991280,B,2019-12-26 09:20:39
4179,991280,C,2019-12-30 13:41:47
4180,991281,A,2019-12-26 08:55:00
4181,991281,B,2019-12-26 10:02:00
4182,991281,C,2019-12-31 10:35:15
4183,991282,A,2019-12-26 11:12:18
4184,991282,B,2019-12-27 10:20:38
4185,991282,C,2019-12-27 11:40:30
4186,991283,A,2019-12-26 12:44:23
4187,991283,B,2019-12-26 15:24:55
4188,991283,C,2019-12-30 13:25:59
4189,991284,A,2019-12-26 14:48:33
4190,991284,B,2019-12-26 17:35:58
4191,991284,C,2020-01-08 14:25:38
4192,991285,A,2019-12-26 16:56:54
4193,991285,B,2019-12-27 16:50:27
4194,991285,C,2020-01-08 17:19:16
4195,991286,A,2019-12-26 19:13:35
4196,991286,B,2019-12-27 13:42:02
4197,991286,C,2019-12-27 18:03:00
4198,991287,A,2019-12-26 22:06:45
4199,991287,B,2019-12-27 15:51:22
4200,991287,D,2020-01-16 15:51:22
4201,991287,C,2020-01-20 11:00:49
4202,991288,A,2019-12-27 07:58:24
4203,991288,B,2019-12-27 12:49:07
4204,991288,C,2019-12-30 15:32:31
4205,991289,A,2019-12-27 10:48:02
4206,991289,B,2019-12-30 11:21:47
4207,991289,D,2020-01-19 11:21:47
4208,991289,C,2020-01-22 16:04:46
4209,991290,A,2019-12-27 12:55:51
4210,991290,B,2019-12-27 16:53:57
4211,991290,D,2020-01-16 16:53:57
4212,991290,C,2020-01-16 18:55:06
4213,991291,A,2019-12-27 15:11:30
4214,991291,B,2019-12-27 18:20:56
4215,991291,C,2019-12-30 12:50:33
4216,991292,A,2019-12-27 16:42:47
4217,991292,B,2019-12-31 10:12:00
4218,991292,C,2020-01-02 11:22:33
4219,991293,A,2019-12-27 18:45:21
4220,991293,B,2019-12-30 09:42:06
4221,991293,D,2020-01-19 09:42:06
4222,991293,C,2020-01-20 16:10:41
4223,991294,A,2019-12-27 21:55:38
4224,991294,B,2019-12-31 19:38:10
4225,991294,C,2020-01-13 12:47:03
4226,991295,A,2019-12-28 15:33:42
4227,991295,B,2019-12-30 15:45:26
4228,991295,C,2019-12-31 17:26:53
4229,991296,A,2019-12-29 16:01:18
4230,991296,B,2019-12-31 17:17:11
4231,991296,C,2020-01-02 11:39:15
4232,991297,A,2019-12-30 08:03:57
4233,991297,B,2019-12-30 08:57:29
4234,991297,C,2020-01-08 19:36:38
4235,991298,A,2019-12-30 09:55:43
4236,991298,B,2019-12-30 12:49:30
4237,991298,C,2019-12-30 15:50:40
4238,991299,A,2019-12-30 12:11:13
4239,991299,B,2019-12-30 14:26:37
4240,991299,C,2020-01-02 12:37:01
4241,991300,A,2019-12-30 13:42:13
4242,991300,B,2019-12-30 16:56:09
4243,991300,D,2020-01-19 16:56:09
4244,991300,D,2020-02-08 16:56:09
4245,991300,C,2020-02-17 18:59:04
4246,991301,A,2019-12-30 15:44:14
4247,991301,B,2019-12-30 19:11:29
4248,991301,C,2020-01-07 16:37:37
4249,991302,A,2019-12-30 17:48:15
4250,991302,B,2019-12-30 21:26:35
4251,991302,C,2019-12-31 15:30:40
4252,991303,A,2019-12-30 20:04:20
4253,991303,B,2019-12-31 09:54:54
4254,991303,C,2020-01-01 12:44:58
4255,991304,A,2019-12-30 22:48:15
4256,991304,B,2019-12-31 10:13:57
4257,991304,C,2020-01-06 14:22:27
4258,991305,A,2019-12-31 09:28:05
4259,991305,B,2019-12-31 17:52:32
4260,991305,D,2020-01-20 17:52:32
4261,991305,C,2020-02-04 15:17:17
4262,991306,A,2019-12-31 11:15:57
4263,991306,B,2019-12-31 14:38:27
4264,991306,D,2020-01-20 14:38:27
4265,991306,C,2020-01-23 14:40:26
4266,991307,A,2019-12-31 12:51:41
4267,991307,B,2020-01-01 08:57:01
4268,991307,C,2020-01-07 11:02:41
4269,991308,A,2019-12-31 15:03:10
4270,991308,B,2020-01-01 12:55:19
4271,991308,C,2020-01-01 21:53:05
4272,991309,A,2019-12-31 16:26:07
4273,991309,B,2020-01-01 15:17:31
4274,991309,C,2020-01-01 18:27:36
4275,991310,A,2019-12-31 18:12:02
4276,991310,B,2020-01-01 15:21:37
4277,991310,C,2020-01-15 12:22:00
4278,991311,A,2019-12-31 20:15:41
4279,991311,B,2020-01-01 10:06:06
4280,991311,D,2020-01-21 10:06:06
4281,991311,C,2020-01-30 11:14:00
4282,991312,A,2019-12-31 23:10:56
4283,991312,B,2020-01-01 08:49:05
4284,991312,C,2020-01-01 10:12:03
4285,991313,A,2020-01-01 09:04:42
4286,991313,B,2020-01-01 12:00:28
4287,991313,D,2020-01-21 12:00:28
4288,991313,C,2020-02-05 08:42:55
4289,991314,A,2020-01-01 10:29:12
4290,991314,B,2020-01-01 17:40:51
4291,991314,D,2020-01-21 17:40:51
4292,991314,D,2020-02-10 17:40:51
4293,991314,C,2020-02-11 19:00:09
4294,991315,A,2020-01-01 12:18:11
4295,991315,B,2020-01-01 16:42:48
4296,991315,D,2020-01-21 16:42:48
4297,991315,D,2020-02-10 16:42:48
4298,991315,C,2020-02-11 17:32:47
4299,991316,A,2020-01-01 13:56:10
4300,991316,B,2020-01-01 15:50:46
4301,991316,C,2020-01-03 15:26:27
4302,991317,A,2020-01-01 16:12:07
4303,991317,B,2020-01-02 10:53:13
4304,991317,C,2020-01-13 17:33:52
4305,991318,A,2020-01-01 17:44:01
4306,991318,B,2020-01-02 09:00:30
4307,991318,C,2020-01-16 13:08:38
4308,991319,A,2020-01-01 19:51:38
4309,991319,B,2020-01-02 11:46:36
4310,991319,C,2020-01-07 14:43:57
4311,991320,A,2020-01-01 23:22:51
4312,991320,B,2020-01-03 16:56:31
4313,991320,C,2020-01-09 11:43:06
4314,991321,A,2020-01-02 09:19:00
4315,991321,B,2020-01-02 09:22:15
4316,991321,C,2020-01-20 15:05:15
4317,991322,A,2020-01-02 10:57:47
4318,991322,B,2020-01-03 11:04:01
4319,991322,C,2020-01-10 18:22:17
4320,991323,A,2020-01-02 13:15:22
4321,991323,B,2020-01-02 15:49:20
4322,991323,C,2020-01-06 13:49:32
4323,991324,A,2020-01-02 14:50:31
4324,991324,B,2020-01-02 18:30:53
4325,991324,D,2020-01-22 18:30:53
4326,991324,C,2020-01-23 14:53:22
4327,991325,A,2020-01-02 17:00:50
4328,991325,B,2020-01-03 10:03:11
4329,991325,D,2020-01-23 10:03:11
4330,991325,C,2020-01-30 10:14:13
4331,991326,A,2020-01-02 18:21:27
4332,991326,B,2020-01-06 15:41:39
4333,991326,C,2020-01-14 16:52:11
4334,991327,A,2020-01-02 20:43:56
4335,991327,B,2020-01-03 11:42:57
4336,991327,C,2020-01-07 12:53:26
4337,991328,A,2020-01-03 01:41:30
4338,991328,B,2020-01-03 10:18:29
4339,991328,C,2020-01-06 10:51:35
4340,991329,A,2020-01-03 09:53:26
4341,991329,B,2020-01-03 12:53:44
4342,991329,C,2020-01-08 16:53:17
4343,991330,A,2020-01-03 12:06:40
4344,991330,B,2020-01-03 14:30:21
4345,991330,C,2020-01-10 14:40:03
4346,991331,A,2020-01-03 13:33:07
4347,991331,B,2020-01-03 17:06:59
4348,991331,C,2020-01-07 10:58:16
4349,991332,A,2020-01-03 15:26:01
4350,991332,B,2020-01-06 15:30:18
4351,991332,C,2020-01-08 11:53:16
4352,991333,A,2020-01-03 17:11:50
4353,991333,B,2020-01-03 18:43:37
4354,991333,C,2020-01-09 11:14:52
4355,991334,A,2020-01-03 18:43:27
4356,991334,B,2020-01-06 15:48:49
4357,991334,C,2020-01-14 16:16:36
4358,991335,A,2020-01-03 21:49:56
4359,991335,B,2020-01-06 12:58:18
4360,991335,C,2020-01-16 15:20:31
4361,991336,A,2020-01-04 14:59:30
4362,991336,B,2020-01-06 09:24:16
4363,991336,C,2020-01-08 09:35:58
4364,991337,A,2020-01-05 15:52:54
4365,991337,B,2020-01-07 12:19:22
4366,991337,C,2020-01-17 15:10:05
4367,991338,A,2020-01-06 08:53:52
4368,991338,B,2020-01-06 14:26:14
4369,991338,C,2020-01-10 10:21:02
4370,991339,A,2020-01-06 11:10:35
4371,991339,B,2020-01-07 10:37:58
4372,991339,D,2020-01-27 10:37:58
4373,991339,C,2020-01-28 12:16:50
4374,991340,A,2020-01-06 12:40:58
4375,991340,B,2020-01-07 12:22:36
4376,991340,C,2020-01-24 12:09:09
4377,991341,A,2020-01-06 14:41:43
4378,991341,B,2020-01-08 12:04:58
4379,991341,C,2020-01-08 12:06:52
4380,991342,A,2020-01-06 16:43:13
4381,991342,B,2020-01-07 11:49:41
4382,991342,C,2020-01-15 15:38:51
4383,991343,A,2020-01-06 18:46:14
4384,991343,B,2020-01-07 11:16:14
4385,991343,D,2020-01-27 11:16:14
4386,991343,C,2020-01-31 13:36:54
4387,991344,A,2020-01-06 21:58:17
4388,991344,B,2020-01-07 12:47:25
4389,991344,C,2020-01-15 11:17:03
4390,991345,A,2020-01-07 08:07:36
4391,991345,B,2020-01-07 09:35:45
4392,991345,C,2020-01-07 15:03:15
4393,991346,A,2020-01-07 10:01:11
4394,991346,B,2020-01-07 18:25:14
4395,991346,D,2020-01-27 18:25:14
4396,991346,C,2020-02-11 15:27:08
4397,991347,A,2020-01-07 11:22:10
4398,991347,B,2020-01-08 11:46:45
4399,991347,C,2020-01-14 18:26:27
4400,991348,A,2020-01-07 13:04:07
4401,991348,B,2020-01-09 11:50:13
4402,991348,C,2020-01-14 19:12:55
4403,991349,A,2020-01-07 14:28:01
4404,991349,B,2020-01-08 17:01:28
4405,991349,D,2020-01-28 17:01:28
4406,991349,C,2020-02-05 08:21:03
4407,991350,A,2020-01-07 16:15:50
4408,991350,B,2020-01-08 15:56:14
4409,991350,C,2020-01-14 10:43:08
4410,991351,A,2020-01-07 17:51:27
4411,991351,B,2020-01-08 09:42:28
4412,991351,C,2020-01-10 09:46:55
4413,991352,A,2020-01-07 20:13:56
4414,991352,B,2020-01-08 10:08:52
4415,991352,D,2020-01-28 10:08:52
4416,991352,C,2020-02-05 14:07:49
4417,991353,A,2020-01-07 23:07:27
4418,991353,B,2020-01-09 10:48:48
4419,991353,C,2020-01-16 10:27:59
4420,991354,A,2020-01-08 09:00:31
4421,991354,B,2020-01-08 13:11:42
4422,991354,C,2020-01-15 17:04:03
4423,991355,A,2020-01-08 10:20:49
4424,991355,B,2020-01-08 13:24:04
4425,991355,C,2020-01-10 15:41:31
4426,991356,A,2020-01-08 12:01:26
4427,991356,B,2020-01-08 19:57:37
4428,991356,C,2020-01-17 17:18:57
4429,991357,A,2020-01-08 13:22:39
4430,991357,B,2020-01-08 14:35:53
4431,991357,D,2020-01-28 14:35:53
4432,991357,C,2020-02-05 11:54:42
4433,991358,A,2020-01-08 15:05:06
4434,991358,B,2020-01-08 17:20:13
4435,991358,C,2020-01-09 15:43:10
4436,991359,A,2020-01-08 16:29:59
4437,991359,B,2020-01-08 16:38:18
4438,991359,C,2020-01-09 14:59:08
4439,991360,A,2020-01-08 18:19:45
4440,991360,B,2020-01-09 15:24:05
4441,991360,D,2020-01-29 15:24:05
4442,991360,C,2020-01-31 17:01:37
4443,991361,A,2020-01-08 20:38:50
4444,991361,B,2020-01-09 09:41:23
4445,991361,D,2020-01-29 09:41:23
4446,991361,D,2020-02-18 09:41:23
4447,991361,C,2020-02-25 11:39:19
4448,991362,A,2020-01-09 01:10:54
4449,991362,B,2020-01-09 14:19:28
4450,991362,C,2020-01-14 10:57:43
4451,991363,A,2020-01-09 09:19:47
4452,991363,B,2020-01-09 14:41:56
4453,991363,D,2020-01-29 14:41:56
4454,991363,C,2020-02-03 15:20:49
4455,991364,A,2020-01-09 10:59:21
4456,991364,B,2020-01-09 17:51:59
4457,991364,C,2020-01-15 17:26:19
4458,991365,A,2020-01-09 13:18:30
4459,991365,B,2020-01-10 17:44:17
4460,991365,C,2020-01-21 12:22:50
4461,991366,A,2020-01-09 14:56:47
4462,991366,B,2020-01-09 17:17:33
4463,991366,C,2020-01-23 10:37:43
4464,991367,A,2020-01-09 17:13:22
4465,991367,B,2020-01-10 11:15:58
4466,991367,D,2020-01-30 11:15:58
4467,991367,C,2020-02-03 15:54:11
4468,991368,A,2020-01-09 18:46:31
4469,991368,B,2020-01-10 11:17:41
4470,991368,D,2020-01-30 11:17:41
4471,991368,C,2020-01-30 16:14:46
4472,991369,A,2020-01-09 21:59:08
4473,991369,B,2020-01-10 17:49:32
4474,991369,D,2020-01-30 17:49:32
4475,991369,C,2020-02-12 15:43:38
4476,991370,A,2020-01-10 08:12:42
4477,991370,B,2020-01-13 12:02:39
4478,991370,C,2020-01-23 14:20:54
4479,991371,A,2020-01-10 10:08:50
4480,991371,B,2020-01-10 10:51:08
4481,991371,C,2020-01-13 16:19:41
4482,991372,A,2020-01-10 11:37:28
4483,991372,B,2020-01-10 15:25:38
4484,991372,C,2020-01-24 11:48:22
4485,991373,A,2020-01-10 13:34:43
4486,991373,B,2020-01-10 15:26:42
4487,991373,C,2020-01-15 17:08:16
4488,991374,A,2020-01-10 15:29:14
4489,991374,B,2020-01-14 14:27:43
4490,991374,D,2020-02-03 14:27:43
4491,991374,C,2020-02-20 13:41:27
4492,991375,A,2020-01-10 17:18:15
4493,991375,B,2020-01-14 14:17:09
4494,991375,C,2020-01-17 12:03:34
4495,991376,A,2020-01-10 18:56:17
4496,991376,B,2020-01-10 22:41:03
4497,991376,C,2020-01-29 09:52:19
4498,991377,A,2020-01-10 22:28:26
4499,991377,B,2020-01-13 15:37:19
4500,991377,C,2020-01-14 11:21:30
4501,991378,A,2020-01-11 17:50:30
4502,991378,B,2020-01-14 12:33:01
4503,991378,C,2020-01-14 18:50:14
4504,991379,A,2020-01-12 18:34:54
4505,991379,B,2020-01-14 09:24:17
4506,991379,D,2020-02-03 09:24:17
4507,991379,C,2020-02-03 10:42:49
4508,991380,A,2020-01-13 09:08:16
4509,991380,B,2020-01-13 10:28:04
4510,991380,C,2020-01-15 14:55:11
4511,991381,A,2020-01-13 10:36:19
4512,991381,B,2020-01-13 14:45:40
4513,991381,C,2020-01-15 11:45:13
4514,991382,A,2020-01-13 12:32:26
4515,991382,B,2020-01-14 09:14:53
4516,991382,C,2020-01-14 16:54:22
4517,991383,A,2020-01-13 14:24:39
4518,991383,B,2020-01-13 15:31:33
4519,991383,C,2020-01-16 13:04:38
4520,991384,A,2020-01-13 16:09:06
4521,991384,B,2020-01-14 09:30:34
4522,991384,C,2020-01-14 11:36:46
4523,991385,A,2020-01-13 17:37:59
4524,991385,B,2020-01-14 11:49:30
4525,991385,D,2020-02-03 11:49:30
4526,991385,C,2020-02-06 12:41:01
4527,991386,A,2020-01-13 19:35:45
4528,991386,B,2020-01-14 15:13:45
4529,991386,D,2020-02-03 15:13:45
4530,991386,C,2020-02-06 15:16:13
4531,991387,A,2020-01-13 22:51:05
4532,991387,B,2020-01-14 15:45:43
4533,991387,C,2020-01-17 15:44:48
4534,991388,A,2020-01-14 09:33:45
4535,991388,B,2020-01-14 16:55:57
4536,991388,C,2020-01-23 12:38:13
4537,991389,A,2020-01-14 11:27:17
4538,991389,B,2020-01-14 21:11:36
4539,991389,C,2020-01-16 16:21:25
4540,991390,A,2020-01-14 13:14:22
4541,991390,B,2020-01-14 15:26:02
4542,991390,C,2020-01-15 13:05:11
4543,991391,A,2020-01-14 14:48:31
4544,991391,B,2020-01-15 13:56:19
4545,991391,C,2020-01-22 11:41:13
4546,991392,A,2020-01-14 16:56:50
4547,991392,B,2020-01-15 12:00:05
4548,991392,C,2020-01-15 13:53:58
4549,991393,A,2020-01-14 19:13:27
4550,991393,B,2020-01-15 10:54:09
4551,991393,C,2020-01-15 16:32:46
4552,991394,A,2020-01-14 22:06:29
4553,991394,B,2020-01-15 12:52:08
4554,991394,C,2020-01-23 17:44:34
4555,991395,A,2020-01-15 07:56:48
4556,991395,B,2020-01-15 13:16:33
4557,991395,C,2020-01-21 14:46:01
4558,991396,A,2020-01-15 10:46:16
4559,991396,B,2020-01-15 11:57:19
